ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_17,107.44021679999987
ID_-0.667_30.433_2022_18,109.21040538000001
ID_-0.667_30.433_2022_19,105.54790267999995
ID_-0.667_30.433_2022_20,104.44207299999995
ID_-0.667_30.433_2022_21,103.78924267999992
ID_-0.667_30.433_2022_22,101.87328701999992
ID_-0.667_30.433_2022_23,100.79077183999985
ID_-0.667_30.433_2022_24,100.24088088000003
ID_-0.667_30.433_2022_25,99.55842118000001
ID_-0.667_30.433_2022_26,98.46279705999994
ID_-0.667_30.433_2022_27,96.78197182
ID_-0.667_30.433_2022_28,94.30430613999988
ID_-0.667_30.433_2022_29,94.23193703999986
ID_-0.667_30.433_2022_30,94.12756339999996
ID_-0.667_30.433_2022_31,103.37885179999994
ID_-0.667_30.433_2022_32,102.35655284000002
ID_-0.667_30.433_2022_33,102.39116949999996
ID_-0.667_30.433_2022_34,102.69982255999986
ID_-0.667_30.433_2022_35,105.04693451999992
ID_-0.667_30.433_2022_36,108.82760269999993
ID_-0.667_30.433_2022_37,111.95329104999993
ID_-0.667_30.433_2022_38,113.03530820000013
ID_-0.667_30.433_2022_39,108.1313791799999
ID_-0.667_30.433_2022_40,105.25051968000007
ID_-0.667_30.433_2022_41,108.28229606999996
ID_-0.667_30.433_2022_42,111.64180713999997
ID_-0.667_30.433_2022_43,113.35612275000007
ID_-0.667_30.433_2022_44,102.07586699
ID_-0.667_30.433_2022_45,104.48289867000007
ID_-0.667_30.433_2022_46,106.07112248999991
ID_-0.667_30.433_2022_47,110.55399474999984
ID_-0.667_30.433_2022_48,97.85570184999995
ID_-0.677_29.623_2022_00,0.6778561883000007
ID_-0.677_29.623_2022_01,0.7020317155000013
ID_-0.677_29.623_2022_02,0.7070954929000011
ID_-0.677_29.623_2022_03,0.6988147979000003
ID_-0.677_29.623_2022_04,0.6979350659000003
ID_-0.677_29.623_2022_05,0.6962003199000002
ID_-0.677_29.623_2022_06,0.6932906475999999
ID_-0.677_29.623_2022_07,0.6944512445999997
ID_-0.677_29.623_2022_08,0.6852390445999995
ID_-0.677_29.623_2022_09,0.6936444565999997
ID_-0.677_29.623_2022_10,0.7051844977999993
ID_-0.677_29.623_2022_11,0.7113549940999998
ID_-0.677_29.623_2022_12,0.7204706430000003
ID_-0.677_29.623_2022_13,0.7221759918
ID_-0.677_29.623_2022_14,0.7374299878000002
ID_-0.677_29.623_2022_15,0.7394135498000002
ID_-0.677_29.623_2022_16,0.7437223969999991
ID_-0.677_29.623_2022_17,0.7506091989999996
ID_-0.677_29.623_2022_18,0.7401062490000005
ID_-0.677_29.623_2022_19,0.7404389269999996
ID_-0.677_29.623_2022_20,0.7596944423999998
ID_-0.677_29.623_2022_21,0.7700345076000006
ID_-0.677_29.623_2022_22,0.8101151748000008
ID_-0.677_29.623_2022_23,0.8294318386000011
ID_-0.677_29.623_2022_24,0.8641577217999996
ID_-0.677_29.623_2022_25,0.8813552829999998
ID_-0.677_29.623_2022_26,0.8877480110000003
ID_-0.677_29.623_2022_27,0.9216327080000007
ID_-0.677_29.623_2022_28,0.9559787389999995
ID_-0.677_29.623_2022_29,0.9692360419999991
ID_-0.677_29.623_2022_30,0.9712552194999988
ID_-0.677_29.623_2022_31,1.0057420314999985
ID_-0.677_29.623_2022_32,1.018848293999998
ID_-0.677_29.623_2022_33,1.018791689999998
ID_-0.677_29.623_2022_34,1.0199627104999986
ID_-0.677_29.623_2022_35,1.0169211825000009
ID_-0.677_29.623_2022_36,1.0249364470000004
ID_-0.677_29.623_2022_37,1.0252705389999985
ID_-0.677_29.623_2022_38,1.0214350269999983
ID_-0.677_29.623_2022_39,1.0268769889999985
ID_-0.677_29.623_2022_40,0.9990054939999996
ID_-0.677_29.623_2022_41,1.002840083000001
ID_-0.677_29.623_2022_42,1.0078428100000012
ID_-0.677_29.623_2022_43,1.0147793458000003
ID_-0.677_29.623_2022_44,0.9975693764000012
ID_-0.677_29.623_2022_45,1.0007702234000009
ID_-0.677_29.623_2022_46,1.0030264488000011
ID_-0.677_29.623_2022_47,1.0081257118000013
ID_-0.677_29.623_2022_48,1.0168920139999997
ID_-0.702_29.798_2022_00,74.19332200000008
ID_-0.702_29.798_2022_01,81.19240364000011
ID_-0.702_29.798_2022_02,84.88657136000003
ID_-0.702_29.798_2022_03,85.71698471000003
ID_-0.702_29.798_2022_04,85.72671089000004
ID_-0.702_29.798_2022_05,86.60053346000002
ID_-0.702_29.798_2022_06,86.66175058
ID_-0.702_29.798_2022_07,86.45089449999999
ID_-0.702_29.798_2022_08,86.11181118999998
ID_-0.702_29.798_2022_09,83.85525800999993
ID_-0.702_29.798_2022_10,91.87499540999993
ID_-0.702_29.798_2022_11,91.94838364000003
ID_-0.702_29.798_2022_12,89.66267757
ID_-0.702_29.798_2022_13,87.87921840000003
ID_-0.702_29.798_2022_14,101.18544672999985
ID_-0.702_29.798_2022_15,103.10766352999997
ID_-0.702_29.798_2022_16,100.51749868
ID_-0.702_29.798_2022_17,97.78975426000014
ID_-0.702_29.798_2022_18,99.64502343999995
ID_-0.702_29.798_2022_19,96.2900419399999
ID_-0.702_29.798_2022_20,96.00303243999993
ID_-0.702_29.798_2022_21,96.58832934000014
ID_-0.702_29.798_2022_22,95.17269601999996
ID_-0.702_29.798_2022_23,94.16533503999993
ID_-0.702_29.798_2022_24,94.04842489999997
ID_-0.702_29.798_2022_25,93.56123399999998
ID_-0.702_29.798_2022_26,92.46838299999997
ID_-0.702_29.798_2022_27,90.39062135
ID_-0.702_29.798_2022_28,88.13936815000007
ID_-0.702_29.798_2022_29,87.86262655000007
ID_-0.702_29.798_2022_30,87.48803505000005
ID_-0.702_29.798_2022_31,97.38241775000004
ID_-0.702_29.798_2022_32,95.87028913999993
ID_-0.702_29.798_2022_33,95.55366670000005
ID_-0.702_29.798_2022_34,95.91063416000003
ID_-0.702_29.798_2022_35,98.81286387000004
ID_-0.702_29.798_2022_36,101.67610247999995
ID_-0.702_29.798_2022_37,103.63145430000007
ID_-0.702_29.798_2022_38,104.56788335999995
ID_-0.702_29.798_2022_39,99.15014950000001
ID_-0.702_29.798_2022_40,98.5155857600001
ID_-0.702_29.798_2022_41,100.74756446000012
ID_-0.702_29.798_2022_42,103.30475797999989
ID_-0.702_29.798_2022_43,105.3789588999999
ID_-0.702_29.798_2022_44,97.01042444999996
ID_-0.702_29.798_2022_45,99.67288043000006
ID_-0.702_29.798_2022_46,100.03276441999996
ID_-0.702_29.798_2022_47,104.24750632999992
ID_-0.702_29.798_2022_48,93.93622482
ID_-0.720_30.480_2022_00,116.74918534999995
ID_-0.720_30.480_2022_01,132.7741490500002
ID_-0.720_30.480_2022_02,135.84405240000012
ID_-0.720_30.480_2022_03,136.13359390000016
ID_-0.720_30.480_2022_04,137.8454080000001
ID_-0.720_30.480_2022_05,138.47206620000006
ID_-0.720_30.480_2022_06,139.97634889999998
ID_-0.720_30.480_2022_07,139.22961690000002
ID_-0.720_30.480_2022_08,139.92931459999983
ID_-0.720_30.480_2022_09,133.18650739999998
ID_-0.720_30.480_2022_10,146.01235459999992
ID_-0.720_30.480_2022_11,144.5300542999999
ID_-0.720_30.480_2022_12,148.69233699999992
ID_-0.720_30.480_2022_13,147.73744290000002
ID_-0.720_30.480_2022_14,159.44434260000008
ID_-0.720_30.480_2022_15,159.72924560000018
ID_-0.720_30.480_2022_16,154.7502407000003
ID_-0.720_30.480_2022_17,151.27556150000032
ID_-0.720_30.480_2022_18,152.66256250000006
ID_-0.720_30.480_2022_19,147.92531979999976
ID_-0.720_30.480_2022_20,147.4502895999998
ID_-0.720_30.480_2022_21,148.43323160000017
ID_-0.720_30.480_2022_22,146.62439570000018
ID_-0.720_30.480_2022_23,143.4002997000001
ID_-0.720_30.480_2022_24,140.91255459999994
ID_-0.720_30.480_2022_25,139.96845570000013
ID_-0.720_30.480_2022_26,139.62244070000014
ID_-0.720_30.480_2022_27,134.88549310000002
ID_-0.720_30.480_2022_28,132.05651749999996
ID_-0.720_30.480_2022_29,129.15801589999995
ID_-0.720_30.480_2022_30,130.74984050000012
ID_-0.720_30.480_2022_31,140.24939049999998
ID_-0.720_30.480_2022_32,140.2608749999999
ID_-0.720_30.480_2022_33,140.03821219999983
ID_-0.720_30.480_2022_34,141.5992089000001
ID_-0.720_30.480_2022_35,144.87414680000018
ID_-0.720_30.480_2022_36,151.6894221000003
ID_-0.720_30.480_2022_37,155.15394760000018
ID_-0.720_30.480_2022_38,158.01087889999982
ID_-0.720_30.480_2022_39,153.68936029999983
ID_-0.720_30.480_2022_40,153.69120070000008
ID_-0.720_30.480_2022_41,154.68133169999987
ID_-0.720_30.480_2022_42,158.8244837000001
ID_-0.720_30.480_2022_43,162.61441510000012
ID_-0.720_30.480_2022_44,156.13727299999994
ID_-0.720_30.480_2022_45,156.9743025000001
ID_-0.720_30.480_2022_46,157.90623920000024
ID_-0.720_30.480_2022_47,160.23817860000025
ID_-0.720_30.480_2022_48,152.6866649000001
ID_-0.726_29.374_2022_00,0.18398058080000013
ID_-0.726_29.374_2022_01,0.20156586110000038
ID_-0.726_29.374_2022_02,0.20580527090000034
ID_-0.726_29.374_2022_03,0.20989991070000016
ID_-0.726_29.374_2022_04,0.21201222440000017
ID_-0.726_29.374_2022_05,0.21234729050000017
ID_-0.726_29.374_2022_06,0.21342724700000018
ID_-0.726_29.374_2022_07,0.21382696960000025
ID_-0.726_29.374_2022_08,0.21445987370000022
ID_-0.726_29.374_2022_09,0.21014746349999996
ID_-0.726_29.374_2022_10,0.2181839111000001
ID_-0.726_29.374_2022_11,0.21860533769999993
ID_-0.726_29.374_2022_12,0.21650808410000003
ID_-0.726_29.374_2022_13,0.21394224350000018
ID_-0.726_29.374_2022_14,0.22476857819999987
ID_-0.726_29.374_2022_15,0.22798573209999973
ID_-0.726_29.374_2022_16,0.2256597275999997
ID_-0.726_29.374_2022_17,0.21507209269999972
ID_-0.726_29.374_2022_18,0.22221230000000006
ID_-0.726_29.374_2022_19,0.22332869280000012
ID_-0.726_29.374_2022_20,0.2264517680000003
ID_-0.726_29.374_2022_21,0.22759483260000044
ID_-0.726_29.374_2022_22,0.23798708010000041
ID_-0.726_29.374_2022_23,0.23844413130000042
ID_-0.726_29.374_2022_24,0.24542298490000028
ID_-0.726_29.374_2022_25,0.24564515330000028
ID_-0.726_29.374_2022_26,0.2437846347000004
ID_-0.726_29.374_2022_27,0.24292050819999975
ID_-0.726_29.374_2022_28,0.2365337231999996
ID_-0.726_29.374_2022_29,0.23802036269999988
ID_-0.726_29.374_2022_30,0.23856349579999986
ID_-0.726_29.374_2022_31,0.2580048369000002
ID_-0.726_29.374_2022_32,0.2550826602000001
ID_-0.726_29.374_2022_33,0.2545369637000001
ID_-0.726_29.374_2022_34,0.2526641098000001
ID_-0.726_29.374_2022_35,0.25582400610000006
ID_-0.726_29.374_2022_36,0.25942734159999964
ID_-0.726_29.374_2022_37,0.2591459882999997
ID_-0.726_29.374_2022_38,0.25723761470000006
ID_-0.726_29.374_2022_39,0.2531386230000001
ID_-0.726_29.374_2022_40,0.2387890393999998
ID_-0.726_29.374_2022_41,0.24029911799999973
ID_-0.726_29.374_2022_42,0.24233198380000004
ID_-0.726_29.374_2022_43,0.24342741579999985
ID_-0.726_29.374_2022_44,0.24012385030000008
ID_-0.726_29.374_2022_45,0.241687374
ID_-0.726_29.374_2022_46,0.24260151599999982
ID_-0.726_29.374_2022_47,0.24707717580000008
ID_-0.726_29.374_2022_48,0.24085886770000023
ID_-0.727_30.573_2022_00,89.22284262999995
ID_-0.727_30.573_2022_01,104.15759794999997
ID_-0.727_30.573_2022_02,105.75388448000008
ID_-0.727_30.573_2022_03,106.02530615000012
ID_-0.727_30.573_2022_04,107.04959375000007
ID_-0.727_30.573_2022_05,107.4445972400001
ID_-0.727_30.573_2022_06,108.21095049000003
ID_-0.727_30.573_2022_07,107.93252207000002
ID_-0.727_30.573_2022_08,108.8469479999999
ID_-0.727_30.573_2022_09,103.65872179999995
ID_-0.727_30.573_2022_10,111.62518310000007
ID_-0.727_30.573_2022_11,111.28337559999986
ID_-0.727_30.573_2022_12,114.18658222999986
ID_-0.727_30.573_2022_13,113.26703375999992
ID_-0.727_30.573_2022_14,116.80057913999995
ID_-0.727_30.573_2022_15,120.50490564000002
ID_-0.727_30.573_2022_16,118.61528715000011
ID_-0.727_30.573_2022_17,114.56572873999993
ID_-0.727_30.573_2022_18,115.90510969000007
ID_-0.727_30.573_2022_19,112.51908232999996
ID_-0.727_30.573_2022_20,112.62103154999984
ID_-0.727_30.573_2022_21,113.53720772000011
ID_-0.727_30.573_2022_22,112.62793715000024
ID_-0.727_30.573_2022_23,109.00448120000006
ID_-0.727_30.573_2022_24,107.14338554999999
ID_-0.727_30.573_2022_25,106.37751640000012
ID_-0.727_30.573_2022_26,105.45641919999998
ID_-0.727_30.573_2022_27,102.07088715
ID_-0.727_30.573_2022_28,99.74430550000001
ID_-0.727_30.573_2022_29,98.09032339999997
ID_-0.727_30.573_2022_30,99.91994029999992
ID_-0.727_30.573_2022_31,106.06580538000001
ID_-0.727_30.573_2022_32,106.46067742000014
ID_-0.727_30.573_2022_33,106.83561648000016
ID_-0.727_30.573_2022_34,107.92031046000015
ID_-0.727_30.573_2022_35,109.67852267000013
ID_-0.727_30.573_2022_36,115.22820216000011
ID_-0.727_30.573_2022_37,117.8584597
ID_-0.727_30.573_2022_38,120.20351724999989
ID_-0.727_30.573_2022_39,116.78439189999986
ID_-0.727_30.573_2022_40,117.34293660000004
ID_-0.727_30.573_2022_41,118.45611854999999
ID_-0.727_30.573_2022_42,120.94021588999982
ID_-0.727_30.573_2022_43,123.30886689999977
ID_-0.727_30.573_2022_44,120.13483609999996
ID_-0.727_30.573_2022_45,120.70059160000014
ID_-0.727_30.573_2022_46,121.25204920000019
ID_-0.727_30.573_2022_47,122.74365039999986
ID_-0.727_30.573_2022_48,118.77877289999996
ID_-0.766_29.534_2022_00,0.004077163098000003
ID_-0.766_29.534_2022_01,0.004370527371000004
ID_-0.766_29.534_2022_02,0.004495124809000006
ID_-0.766_29.534_2022_03,0.004546623445999997
ID_-0.766_29.534_2022_04,0.0045780783249999984
ID_-0.766_29.534_2022_05,0.0046520648170000015
ID_-0.766_29.534_2022_06,0.004696882216000003
ID_-0.766_29.534_2022_07,0.004691896074000002
ID_-0.766_29.534_2022_08,0.004698198433000004
ID_-0.766_29.534_2022_09,0.004661401962000003
ID_-0.766_29.534_2022_10,0.004856415104000008
ID_-0.766_29.534_2022_11,0.004846118920000004
ID_-0.766_29.534_2022_12,0.004809466370000005
ID_-0.766_29.534_2022_13,0.0047158797729999966
ID_-0.766_29.534_2022_14,0.005284671015000005
ID_-0.766_29.534_2022_15,0.005366948793000001
ID_-0.766_29.534_2022_16,0.005214786333999997
ID_-0.766_29.534_2022_17,0.005028270354999999
ID_-0.766_29.534_2022_18,0.005155478694999992
ID_-0.766_29.534_2022_19,0.0050790249729999945
ID_-0.766_29.534_2022_20,0.0051175235650000065
ID_-0.766_29.534_2022_21,0.0050664632059999985
ID_-0.766_29.534_2022_22,0.005129780132999996
ID_-0.766_29.534_2022_23,0.0052380892139999935
ID_-0.766_29.534_2022_24,0.005327788586000003
ID_-0.766_29.534_2022_25,0.005297901550000008
ID_-0.766_29.534_2022_26,0.005251481642000008
ID_-0.766_29.534_2022_27,0.0052265057890000036
ID_-0.766_29.534_2022_28,0.005103375658
ID_-0.766_29.534_2022_29,0.005122534588999995
ID_-0.766_29.534_2022_30,0.005070265887999994
ID_-0.766_29.534_2022_31,0.005339797391999999
ID_-0.766_29.534_2022_32,0.005515583172999999
ID_-0.766_29.534_2022_33,0.005548273440999992
ID_-0.766_29.534_2022_34,0.005530359396999998
ID_-0.766_29.534_2022_35,0.005664437320000005
ID_-0.766_29.534_2022_36,0.005764843411000001
ID_-0.766_29.534_2022_37,0.005836742305
ID_-0.766_29.534_2022_38,0.005821387075000009
ID_-0.766_29.534_2022_39,0.005548573878000003
ID_-0.766_29.534_2022_40,0.005335034706000005
ID_-0.766_29.534_2022_41,0.005428505567000007
ID_-0.766_29.534_2022_42,0.005509276193000004
ID_-0.766_29.534_2022_43,0.005508737609000002
ID_-0.766_29.534_2022_44,0.005188410301999994
ID_-0.766_29.534_2022_45,0.005280761027
ID_-0.766_29.534_2022_46,0.0053208918360000005
ID_-0.766_29.534_2022_47,0.005486201315999999
ID_-0.766_29.534_2022_48,0.0050983504830000035
ID_-0.785_29.115_2022_00,26.757167580000004
ID_-0.785_29.115_2022_01,32.18121507999997
ID_-0.785_29.115_2022_02,32.87262076000001
ID_-0.785_29.115_2022_03,32.825101550000014
ID_-0.785_29.115_2022_04,32.92384195000001
ID_-0.785_29.115_2022_05,33.25484664000001
ID_-0.785_29.115_2022_06,33.78040353000001
ID_-0.785_29.115_2022_07,33.91724570000001
ID_-0.785_29.115_2022_08,35.160294999999984
ID_-0.785_29.115_2022_09,35.200446159999984
ID_-0.785_29.115_2022_10,35.21473114
ID_-0.785_29.115_2022_11,34.57156599999999
ID_-0.785_29.115_2022_12,35.745865350000024
ID_-0.785_29.115_2022_13,35.94397249000005
ID_-0.785_29.115_2022_14,35.78790669000003
ID_-0.785_29.115_2022_15,34.853255449999985
ID_-0.785_29.115_2022_16,33.737230740000015
ID_-0.785_29.115_2022_17,32.43355876999999
ID_-0.785_29.115_2022_18,32.751338009999984
ID_-0.785_29.115_2022_19,32.007743599999955
ID_-0.785_29.115_2022_20,32.50954389999998
ID_-0.785_29.115_2022_21,32.61155795000001
ID_-0.785_29.115_2022_22,33.44134305000004
ID_-0.785_29.115_2022_23,32.09969942999998
ID_-0.785_29.115_2022_24,31.392410159999955
ID_-0.785_29.115_2022_25,31.05762951
ID_-0.785_29.115_2022_26,30.805377989999947
ID_-0.785_29.115_2022_27,30.567083339999957
ID_-0.785_29.115_2022_28,29.06933294000003
ID_-0.785_29.115_2022_29,28.28047213000003
ID_-0.785_29.115_2022_30,29.011204529999976
ID_-0.785_29.115_2022_31,30.14219737000003
ID_-0.785_29.115_2022_32,30.208958609999982
ID_-0.785_29.115_2022_33,30.159305860000007
ID_-0.785_29.115_2022_34,30.810990279999988
ID_-0.785_29.115_2022_35,31.032123670000004
ID_-0.785_29.115_2022_36,32.542349660000035
ID_-0.785_29.115_2022_37,33.46604086000004
ID_-0.785_29.115_2022_38,34.334392160000036
ID_-0.785_29.115_2022_39,34.026130270000024
ID_-0.785_29.115_2022_40,34.718261110000014
ID_-0.785_29.115_2022_41,34.42113814999999
ID_-0.785_29.115_2022_42,34.817518319999984
ID_-0.785_29.115_2022_43,35.59558822999995
ID_-0.785_29.115_2022_44,36.40006927999997
ID_-0.785_29.115_2022_45,36.41163846000002
ID_-0.785_29.115_2022_46,36.39622311
ID_-0.785_29.115_2022_47,36.30471200999995
ID_-0.785_29.115_2022_48,37.72787850000002
ID_-0.787_30.513_2022_00,3.046943979999999
ID_-0.787_30.513_2022_01,3.172838265999997
ID_-0.787_30.513_2022_02,3.2256877279999996
ID_-0.787_30.513_2022_03,3.231644396000003
ID_-0.787_30.513_2022_04,3.2808241750000025
ID_-0.787_30.513_2022_05,3.438273427000001
ID_-0.787_30.513_2022_06,3.4578793329999984
ID_-0.787_30.513_2022_07,3.3929830099999987
ID_-0.787_30.513_2022_08,3.326885342999999
ID_-0.787_30.513_2022_09,3.400444263000004
ID_-0.787_30.513_2022_10,3.657941958000001
ID_-0.787_30.513_2022_11,3.652422147999996
ID_-0.787_30.513_2022_12,3.548901034000001
ID_-0.787_30.513_2022_13,3.7123847710000013
ID_-0.787_30.513_2022_14,4.349023470000005
ID_-0.787_30.513_2022_15,4.405145498000002
ID_-0.787_30.513_2022_16,4.2583990790000055
ID_-0.787_30.513_2022_17,4.219168880000005
ID_-0.787_30.513_2022_18,4.268997034000006
ID_-0.787_30.513_2022_19,4.085973556999996
ID_-0.787_30.513_2022_20,4.015593678999992
ID_-0.787_30.513_2022_21,3.9965718450000027
ID_-0.787_30.513_2022_22,3.904288811000007
ID_-0.787_30.513_2022_23,3.760074074000006
ID_-0.787_30.513_2022_24,3.753009301999998
ID_-0.787_30.513_2022_25,3.7501868839999974
ID_-0.787_30.513_2022_26,3.712274777999996
ID_-0.787_30.513_2022_27,3.653252885
ID_-0.787_30.513_2022_28,3.5570593359999987
ID_-0.787_30.513_2022_29,3.5600420510000026
ID_-0.787_30.513_2022_30,3.545462069000004
ID_-0.787_30.513_2022_31,3.9139358329999983
ID_-0.787_30.513_2022_32,3.934663728000001
ID_-0.787_30.513_2022_33,3.9316385049999996
ID_-0.787_30.513_2022_34,3.945516892000001
ID_-0.787_30.513_2022_35,4.024396486000005
ID_-0.787_30.513_2022_36,4.214981693000002
ID_-0.787_30.513_2022_37,4.258737539000001
ID_-0.787_30.513_2022_38,4.349784377999996
ID_-0.787_30.513_2022_39,4.1220365079999945
ID_-0.787_30.513_2022_40,4.0469850920000034
ID_-0.787_30.513_2022_41,4.218350766000003
ID_-0.787_30.513_2022_42,4.383742360999998
ID_-0.787_30.513_2022_43,4.433595617000003
ID_-0.787_30.513_2022_44,3.8913381050000004
ID_-0.787_30.513_2022_45,3.9509990400000055
ID_-0.787_30.513_2022_46,3.992762972999995
ID_-0.787_30.513_2022_47,4.227610930999996
ID_-0.787_30.513_2022_48,3.613226573000003
ID_-0.793_30.607_2022_00,106.16255350000014
ID_-0.793_30.607_2022_01,118.90175158000004
ID_-0.793_30.607_2022_02,121.53234201999987
ID_-0.793_30.607_2022_03,121.72355509000005
ID_-0.793_30.607_2022_04,123.46428505000003
ID_-0.793_30.607_2022_05,125.60651503000007
ID_-0.793_30.607_2022_06,125.74689988000002
ID_-0.793_30.607_2022_07,125.02308554000008
ID_-0.793_30.607_2022_08,124.84555050000003
ID_-0.793_30.607_2022_09,123.01304889999997
ID_-0.793_30.607_2022_10,132.08245899999991
ID_-0.793_30.607_2022_11,131.44224959999997
ID_-0.793_30.607_2022_12,133.2817421999999
ID_-0.793_30.607_2022_13,133.9669649999999
ID_-0.793_30.607_2022_14,150.74637270000022
ID_-0.793_30.607_2022_15,149.2048052000001
ID_-0.793_30.607_2022_16,144.57654759999994
ID_-0.793_30.607_2022_17,141.64178050000015
ID_-0.793_30.607_2022_18,144.21159489999988
ID_-0.793_30.607_2022_19,139.00053869999982
ID_-0.793_30.607_2022_20,137.87403536
ID_-0.793_30.607_2022_21,137.9857925399998
ID_-0.793_30.607_2022_22,135.90664985999985
ID_-0.793_30.607_2022_23,133.19314609999984
ID_-0.793_30.607_2022_24,132.0717178999999
ID_-0.793_30.607_2022_25,131.25725879999993
ID_-0.793_30.607_2022_26,129.97111690000014
ID_-0.793_30.607_2022_27,127.19475500000016
ID_-0.793_30.607_2022_28,123.8426351499999
ID_-0.793_30.607_2022_29,122.63227324999976
ID_-0.793_30.607_2022_30,123.22238249999984
ID_-0.793_30.607_2022_31,134.10906389999974
ID_-0.793_30.607_2022_32,134.94747899999996
ID_-0.793_30.607_2022_33,133.71928490000005
ID_-0.793_30.607_2022_34,134.52522440000016
ID_-0.793_30.607_2022_35,137.08293759999987
ID_-0.793_30.607_2022_36,143.6115382999998
ID_-0.793_30.607_2022_37,146.92678140000015
ID_-0.793_30.607_2022_38,149.2581030999999
ID_-0.793_30.607_2022_39,141.7350998000001
ID_-0.793_30.607_2022_40,141.57318020000005
ID_-0.793_30.607_2022_41,143.79606739999986
ID_-0.793_30.607_2022_42,146.1440514
ID_-0.793_30.607_2022_43,150.8305717000001
ID_-0.793_30.607_2022_44,140.383251
ID_-0.793_30.607_2022_45,142.61131969999988
ID_-0.793_30.607_2022_46,143.6909689000001
ID_-0.793_30.607_2022_47,148.3313122999999
ID_-0.793_30.607_2022_48,135.5458071
ID_-0.798_29.402_2022_00,0.4173257513000004
ID_-0.798_29.402_2022_01,0.43019420690000065
ID_-0.798_29.402_2022_02,0.4251821937000005
ID_-0.798_29.402_2022_03,0.41602963989999986
ID_-0.798_29.402_2022_04,0.41602963989999986
ID_-0.798_29.402_2022_05,0.4154998723999998
ID_-0.798_29.402_2022_06,0.4104009518999996
