ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_18,109.05942030000004
ID_-0.667_30.433_2022_19,106.01141719999994
ID_-0.667_30.433_2022_20,104.73093137999994
ID_-0.667_30.433_2022_21,103.10558143999994
ID_-0.667_30.433_2022_22,101.66947021999991
ID_-0.667_30.433_2022_23,100.70721123999992
ID_-0.667_30.433_2022_24,100.35840257999996
ID_-0.667_30.433_2022_25,99.70668287999996
ID_-0.667_30.433_2022_26,98.76277921999991
ID_-0.667_30.433_2022_27,98.68923051999992
ID_-0.667_30.433_2022_28,94.57792351999987
ID_-0.667_30.433_2022_29,94.40528723999986
ID_-0.667_30.433_2022_30,94.35182729999997
ID_-0.667_30.433_2022_31,103.11354185999993
ID_-0.667_30.433_2022_32,102.47876868000004
ID_-0.667_30.433_2022_33,102.47116487999998
ID_-0.667_30.433_2022_34,102.72563357999987
ID_-0.667_30.433_2022_35,103.72158496999992
ID_-0.667_30.433_2022_36,109.01432374999993
ID_-0.667_30.433_2022_37,111.66244989999994
ID_-0.667_30.433_2022_38,112.82886995000015
ID_-0.667_30.433_2022_39,107.88145799999991
ID_-0.667_30.433_2022_40,105.54391294000004
ID_-0.667_30.433_2022_41,108.79159292999994
ID_-0.667_30.433_2022_42,111.41605940999993
ID_-0.667_30.433_2022_43,111.38690156999994
ID_-0.667_30.433_2022_44,101.74852424000002
ID_-0.667_30.433_2022_45,102.82307148000005
ID_-0.667_30.433_2022_46,106.27370951999988
ID_-0.667_30.433_2022_47,110.75735514999982
ID_-0.667_30.433_2022_48,103.29652034
ID_-0.677_29.623_2022_00,0.6821082311000005
ID_-0.677_29.623_2022_01,0.7056346779000009
ID_-0.677_29.623_2022_02,0.7142105375000009
ID_-0.677_29.623_2022_03,0.7076916924999999
ID_-0.677_29.623_2022_04,0.7070655315
ID_-0.677_29.623_2022_05,0.7050675997999999
ID_-0.677_29.623_2022_06,0.7020372813999997
ID_-0.677_29.623_2022_07,0.7024576833999997
ID_-0.677_29.623_2022_08,0.6925932853999991
ID_-0.677_29.623_2022_09,0.7003682914999999
ID_-0.677_29.623_2022_10,0.7041769921999992
ID_-0.677_29.623_2022_11,0.7108542265999996
ID_-0.677_29.623_2022_12,0.7226514656000002
ID_-0.677_29.623_2022_13,0.7228275922000001
ID_-0.677_29.623_2022_14,0.7345002702000006
ID_-0.677_29.623_2022_15,0.7376958576000006
ID_-0.677_29.623_2022_16,0.7436377249999993
ID_-0.677_29.623_2022_17,0.7489447559999998
ID_-0.677_29.623_2022_18,0.7404056090000004
ID_-0.677_29.623_2022_19,0.7403897403999999
ID_-0.677_29.623_2022_20,0.7618697044000001
ID_-0.677_29.623_2022_21,0.7737884362000007
ID_-0.677_29.623_2022_22,0.8116010260000008
ID_-0.677_29.623_2022_23,0.8295382708000011
ID_-0.677_29.623_2022_24,0.8598823917999995
ID_-0.677_29.623_2022_25,0.8710755889999993
ID_-0.677_29.623_2022_26,0.8725126515999991
ID_-0.677_29.623_2022_27,0.8867565106999996
ID_-0.677_29.623_2022_28,0.9678777294999987
ID_-0.677_29.623_2022_29,0.9694282324999988
ID_-0.677_29.623_2022_30,0.9683194149999989
ID_-0.677_29.623_2022_31,1.0036608689999984
ID_-0.677_29.623_2022_32,1.0164281089999982
ID_-0.677_29.623_2022_33,1.0191834079999986
ID_-0.677_29.623_2022_34,1.0192780799999992
ID_-0.677_29.623_2022_35,1.0163616350000009
ID_-0.677_29.623_2022_36,1.024904506
ID_-0.677_29.623_2022_37,1.0253355489999985
ID_-0.677_29.623_2022_38,1.020756381999998
ID_-0.677_29.623_2022_39,1.0252378329999987
ID_-0.677_29.623_2022_40,0.9954198099999992
ID_-0.677_29.623_2022_41,1.0006246090000004
ID_-0.677_29.623_2022_42,1.005814021400001
ID_-0.677_29.623_2022_43,1.0124488154000004
ID_-0.677_29.623_2022_44,0.9972784922000011
ID_-0.677_29.623_2022_45,1.0019499350000012
ID_-0.677_29.623_2022_46,1.0040724804000012
ID_-0.677_29.623_2022_47,1.0093033222000016
ID_-0.677_29.623_2022_48,1.015095044
ID_-0.702_29.798_2022_00,73.84353540000005
ID_-0.702_29.798_2022_01,81.83300460000008
ID_-0.702_29.798_2022_02,84.90243994000004
ID_-0.702_29.798_2022_03,85.97217030000006
ID_-0.702_29.798_2022_04,86.14380750000005
ID_-0.702_29.798_2022_05,86.56130710000005
ID_-0.702_29.798_2022_06,86.7848134
ID_-0.702_29.798_2022_07,86.16468135
ID_-0.702_29.798_2022_08,85.73996684999999
ID_-0.702_29.798_2022_09,83.5208824199999
ID_-0.702_29.798_2022_10,91.99365828999994
ID_-0.702_29.798_2022_11,89.58232136999997
ID_-0.702_29.798_2022_12,89.34801999999998
ID_-0.702_29.798_2022_13,88.3640507
ID_-0.702_29.798_2022_14,101.19699289999986
ID_-0.702_29.798_2022_15,101.19796847999989
ID_-0.702_29.798_2022_16,100.33554327999992
ID_-0.702_29.798_2022_17,97.5979128800001
ID_-0.702_29.798_2022_18,99.11591169999994
ID_-0.702_29.798_2022_19,96.6425496999999
ID_-0.702_29.798_2022_20,96.92872893999993
ID_-0.702_29.798_2022_21,96.67779273999999
ID_-0.702_29.798_2022_22,95.23483783999994
ID_-0.702_29.798_2022_23,94.06669797999993
ID_-0.702_29.798_2022_24,94.15524319999999
ID_-0.702_29.798_2022_25,93.63447595000001
ID_-0.702_29.798_2022_26,92.85147855000002
ID_-0.702_29.798_2022_27,90.76484905000002
ID_-0.702_29.798_2022_28,88.38067410000005
ID_-0.702_29.798_2022_29,87.76496530000007
ID_-0.702_29.798_2022_30,87.74396349000004
ID_-0.702_29.798_2022_31,97.22710246000003
ID_-0.702_29.798_2022_32,95.89596149999988
ID_-0.702_29.798_2022_33,95.68207704000004
ID_-0.702_29.798_2022_34,95.92918272000001
ID_-0.702_29.798_2022_35,98.35654556000003
ID_-0.702_29.798_2022_36,101.42447499
ID_-0.702_29.798_2022_37,102.58663927999999
ID_-0.702_29.798_2022_38,104.33309592999996
ID_-0.702_29.798_2022_39,99.60458345999997
ID_-0.702_29.798_2022_40,98.64182694000004
ID_-0.702_29.798_2022_41,100.5831603000001
ID_-0.702_29.798_2022_42,103.78090687999983
ID_-0.702_29.798_2022_43,105.77770644999993
ID_-0.702_29.798_2022_44,97.04966878999996
ID_-0.702_29.798_2022_45,99.50311169000005
ID_-0.702_29.798_2022_46,100.00051122000002
ID_-0.702_29.798_2022_47,104.3562349899999
ID_-0.702_29.798_2022_48,93.86339734999993
ID_-0.720_30.480_2022_00,115.44932809999996
ID_-0.720_30.480_2022_01,133.9531445000002
ID_-0.720_30.480_2022_02,136.3543774000001
ID_-0.720_30.480_2022_03,136.09436670000022
ID_-0.720_30.480_2022_04,138.7566651000001
ID_-0.720_30.480_2022_05,139.34994440000008
ID_-0.720_30.480_2022_06,140.5683754
ID_-0.720_30.480_2022_07,140.27898319999997
ID_-0.720_30.480_2022_08,141.72845959999984
ID_-0.720_30.480_2022_09,135.68691699999997
ID_-0.720_30.480_2022_10,147.5206408999999
ID_-0.720_30.480_2022_11,147.53631199999984
ID_-0.720_30.480_2022_12,148.37636929999988
ID_-0.720_30.480_2022_13,147.6931802
ID_-0.720_30.480_2022_14,159.36088260000008
ID_-0.720_30.480_2022_15,159.98975640000023
ID_-0.720_30.480_2022_16,156.02074270000026
ID_-0.720_30.480_2022_17,151.43155270000025
ID_-0.720_30.480_2022_18,152.78487670000004
ID_-0.720_30.480_2022_19,148.54285389999984
ID_-0.720_30.480_2022_20,148.04147159999974
ID_-0.720_30.480_2022_21,148.17495780000021
ID_-0.720_30.480_2022_22,146.93820900000023
ID_-0.720_30.480_2022_23,143.82919010000012
ID_-0.720_30.480_2022_24,140.7678570999999
ID_-0.720_30.480_2022_25,140.07315350000005
ID_-0.720_30.480_2022_26,138.87241930000008
ID_-0.720_30.480_2022_27,134.39207330000002
ID_-0.720_30.480_2022_28,131.22374409999998
ID_-0.720_30.480_2022_29,128.99778079999996
ID_-0.720_30.480_2022_30,131.14742290000012
ID_-0.720_30.480_2022_31,139.74646569999996
ID_-0.720_30.480_2022_32,140.2333707
ID_-0.720_30.480_2022_33,140.25940360000004
ID_-0.720_30.480_2022_34,141.80246970000016
ID_-0.720_30.480_2022_35,145.33255940000015
ID_-0.720_30.480_2022_36,152.37149970000027
ID_-0.720_30.480_2022_37,155.3005623000001
ID_-0.720_30.480_2022_38,157.65881209999984
ID_-0.720_30.480_2022_39,154.30009209999983
ID_-0.720_30.480_2022_40,153.52067880000007
ID_-0.720_30.480_2022_41,154.49325139999988
ID_-0.720_30.480_2022_42,158.12709510000005
ID_-0.720_30.480_2022_43,161.55524970000013
ID_-0.720_30.480_2022_44,156.15442409999994
ID_-0.720_30.480_2022_45,157.23596540000008
ID_-0.720_30.480_2022_46,158.0512141000002
ID_-0.720_30.480_2022_47,160.36685870000022
ID_-0.720_30.480_2022_48,153.22588600000014
ID_-0.726_29.374_2022_00,0.1835792396000001
ID_-0.726_29.374_2022_01,0.19639766840000022
ID_-0.726_29.374_2022_02,0.20421633050000018
ID_-0.726_29.374_2022_03,0.20911767830000005
ID_-0.726_29.374_2022_04,0.21275044400000007
ID_-0.726_29.374_2022_05,0.21344550640000004
ID_-0.726_29.374_2022_06,0.21429717770000006
ID_-0.726_29.374_2022_07,0.21435893180000007
ID_-0.726_29.374_2022_08,0.21650602630000024
ID_-0.726_29.374_2022_09,0.21759749990000019
ID_-0.726_29.374_2022_10,0.2198378004000001
ID_-0.726_29.374_2022_11,0.21816508340000013
ID_-0.726_29.374_2022_12,0.21690646070000003
ID_-0.726_29.374_2022_13,0.21262369760000016
ID_-0.726_29.374_2022_14,0.22600755839999984
ID_-0.726_29.374_2022_15,0.22865396169999969
ID_-0.726_29.374_2022_16,0.22621882849999966
ID_-0.726_29.374_2022_17,0.2146074260999997
ID_-0.726_29.374_2022_18,0.2208853516000001
ID_-0.726_29.374_2022_19,0.22236675890000013
ID_-0.726_29.374_2022_20,0.2260444844000002
ID_-0.726_29.374_2022_21,0.22772655760000027
ID_-0.726_29.374_2022_22,0.2291703083000003
ID_-0.726_29.374_2022_23,0.23190418630000031
ID_-0.726_29.374_2022_24,0.24547148950000042
ID_-0.726_29.374_2022_25,0.24581581780000042
ID_-0.726_29.374_2022_26,0.24380056690000035
ID_-0.726_29.374_2022_27,0.24304911009999988
ID_-0.726_29.374_2022_28,0.23656892529999962
ID_-0.726_29.374_2022_29,0.23838449869999997
ID_-0.726_29.374_2022_30,0.24074254220000013
ID_-0.726_29.374_2022_31,0.25817513390000024
ID_-0.726_29.374_2022_32,0.2561647274000003
ID_-0.726_29.374_2022_33,0.2557547903000002
ID_-0.726_29.374_2022_34,0.2555447326000002
ID_-0.726_29.374_2022_35,0.2558138370000002
ID_-0.726_29.374_2022_36,0.25903637989999995
ID_-0.726_29.374_2022_37,0.2588874815999999
ID_-0.726_29.374_2022_38,0.2589297118999999
ID_-0.726_29.374_2022_39,0.25671918229999996
ID_-0.726_29.374_2022_40,0.2387009233999998
ID_-0.726_29.374_2022_41,0.2402192432999997
ID_-0.726_29.374_2022_42,0.24253705200000006
ID_-0.726_29.374_2022_43,0.24388611989999975
ID_-0.726_29.374_2022_44,0.23957496800000008
ID_-0.726_29.374_2022_45,0.24193410029999998
ID_-0.726_29.374_2022_46,0.24234025319999983
ID_-0.726_29.374_2022_47,0.24731206240000014
ID_-0.726_29.374_2022_48,0.24085348310000018
ID_-0.727_30.573_2022_00,90.7348524599999
ID_-0.727_30.573_2022_01,101.68713935999989
ID_-0.727_30.573_2022_02,105.77166430000003
ID_-0.727_30.573_2022_03,105.69716418000006
ID_-0.727_30.573_2022_04,109.43985297000006
ID_-0.727_30.573_2022_05,110.33980351000005
ID_-0.727_30.573_2022_06,110.99463200999999
ID_-0.727_30.573_2022_07,110.19067004999994
ID_-0.727_30.573_2022_08,110.14877533999987
ID_-0.727_30.573_2022_09,104.46860759999996
ID_-0.727_30.573_2022_10,112.51277710000004
ID_-0.727_30.573_2022_11,114.22058759999983
ID_-0.727_30.573_2022_12,115.5832183999998
ID_-0.727_30.573_2022_13,114.13489871999997
ID_-0.727_30.573_2022_14,117.42833393999999
ID_-0.727_30.573_2022_15,120.86120360000001
ID_-0.727_30.573_2022_16,118.67297774000006
ID_-0.727_30.573_2022_17,114.72213842999987
ID_-0.727_30.573_2022_18,116.37963775999994
ID_-0.727_30.573_2022_19,116.33761461999997
ID_-0.727_30.573_2022_20,113.28744577999981
ID_-0.727_30.573_2022_21,109.90951974999999
ID_-0.727_30.573_2022_22,108.05446741000009
ID_-0.727_30.573_2022_23,108.0704336300001
ID_-0.727_30.573_2022_24,107.05156394999995
ID_-0.727_30.573_2022_25,106.31534840000008
ID_-0.727_30.573_2022_26,105.2299231
ID_-0.727_30.573_2022_27,102.07367245000003
ID_-0.727_30.573_2022_28,99.03917304999999
ID_-0.727_30.573_2022_29,98.14290209999997
ID_-0.727_30.573_2022_30,99.86326409999998
ID_-0.727_30.573_2022_31,105.67786604000003
ID_-0.727_30.573_2022_32,106.18446062000014
ID_-0.727_30.573_2022_33,106.39783222000014
ID_-0.727_30.573_2022_34,107.70757194000015
ID_-0.727_30.573_2022_35,109.96082422000013
ID_-0.727_30.573_2022_36,114.93674166000014
ID_-0.727_30.573_2022_37,117.75432350000004
ID_-0.727_30.573_2022_38,120.41324394999987
ID_-0.727_30.573_2022_39,116.37934964999988
ID_-0.727_30.573_2022_40,117.44791750000002
ID_-0.727_30.573_2022_41,117.52521080000001
ID_-0.727_30.573_2022_42,121.33066151999985
ID_-0.727_30.573_2022_43,122.76003038999977
ID_-0.727_30.573_2022_44,120.35991489999991
ID_-0.727_30.573_2022_45,120.83861450000013
ID_-0.727_30.573_2022_46,121.16474090000021
ID_-0.727_30.573_2022_47,121.84672095000015
ID_-0.727_30.573_2022_48,118.62940990000001
ID_-0.766_29.534_2022_00,0.004110268844000001
ID_-0.766_29.534_2022_01,0.004312677960000001
ID_-0.766_29.534_2022_02,0.004488751052000006
ID_-0.766_29.534_2022_03,0.004553746981
ID_-0.766_29.534_2022_04,0.004592529807000001
ID_-0.766_29.534_2022_05,0.0046375973340000015
ID_-0.766_29.534_2022_06,0.0046617469590000005
ID_-0.766_29.534_2022_07,0.004658477054
ID_-0.766_29.534_2022_08,0.0046281310750000025
ID_-0.766_29.534_2022_09,0.004650316155000003
ID_-0.766_29.534_2022_10,0.004913936656000007
ID_-0.766_29.534_2022_11,0.004892334646000005
ID_-0.766_29.534_2022_12,0.004806506549000004
ID_-0.766_29.534_2022_13,0.004716978436999995
ID_-0.766_29.534_2022_14,0.005183653938999999
ID_-0.766_29.534_2022_15,0.005263388514999999
ID_-0.766_29.534_2022_16,0.005063413115000001
ID_-0.766_29.534_2022_17,0.0050150680270000005
ID_-0.766_29.534_2022_18,0.005131050475999992
ID_-0.766_29.534_2022_19,0.0051467283509999935
ID_-0.766_29.534_2022_20,0.005120767594000003
ID_-0.766_29.534_2022_21,0.0050721842069999966
ID_-0.766_29.534_2022_22,0.005086407644999996
ID_-0.766_29.534_2022_23,0.0052428728409999945
ID_-0.766_29.534_2022_24,0.005319107279000003
ID_-0.766_29.534_2022_25,0.005286165415000007
ID_-0.766_29.534_2022_26,0.005243285727000007
ID_-0.766_29.534_2022_27,0.0052156846350000004
ID_-0.766_29.534_2022_28,0.005111386263000001
ID_-0.766_29.534_2022_29,0.005119498336999997
ID_-0.766_29.534_2022_30,0.005048878931999995
ID_-0.766_29.534_2022_31,0.005295320869999996
ID_-0.766_29.534_2022_32,0.005539974443999998
ID_-0.766_29.534_2022_33,0.005540101223999994
ID_-0.766_29.534_2022_34,0.0055212889860000005
ID_-0.766_29.534_2022_35,0.005638168691000002
ID_-0.766_29.534_2022_36,0.005629989517
ID_-0.766_29.534_2022_37,0.0056631332540000015
ID_-0.766_29.534_2022_38,0.005737065025000008
ID_-0.766_29.534_2022_39,0.005532527451000002
ID_-0.766_29.534_2022_40,0.005306139715000003
ID_-0.766_29.534_2022_41,0.005350499422000002
ID_-0.766_29.534_2022_42,0.0053621568709999986
ID_-0.766_29.534_2022_43,0.005391046813999998
ID_-0.766_29.534_2022_44,0.005152153420999994
ID_-0.766_29.534_2022_45,0.005142001111999992
ID_-0.766_29.534_2022_46,0.005251848550999992
ID_-0.766_29.534_2022_47,0.005468904906000001
ID_-0.766_29.534_2022_48,0.005084171779000006
ID_-0.785_29.115_2022_00,26.91169193000001
ID_-0.785_29.115_2022_01,32.26486404
ID_-0.785_29.115_2022_02,32.910819220000036
ID_-0.785_29.115_2022_03,32.92278325000003
ID_-0.785_29.115_2022_04,33.08935207000003
ID_-0.785_29.115_2022_05,33.175250910000024
ID_-0.785_29.115_2022_06,33.715288799999996
ID_-0.785_29.115_2022_07,33.93149486
ID_-0.785_29.115_2022_08,35.27939288999997
ID_-0.785_29.115_2022_09,35.27911540999997
ID_-0.785_29.115_2022_10,35.495067469999995
ID_-0.785_29.115_2022_11,35.68837858999998
ID_-0.785_29.115_2022_12,35.60750954000002
ID_-0.785_29.115_2022_13,35.390990430000016
ID_-0.785_29.115_2022_14,34.908483469999986
ID_-0.785_29.115_2022_15,34.875790549999984
ID_-0.785_29.115_2022_16,33.96794933000002
ID_-0.785_29.115_2022_17,33.94705687000002
ID_-0.785_29.115_2022_18,33.367959410000005
ID_-0.785_29.115_2022_19,32.21166580999996
ID_-0.785_29.115_2022_20,32.77896971
ID_-0.785_29.115_2022_21,32.71597259000001
ID_-0.785_29.115_2022_22,33.30449447000003
ID_-0.785_29.115_2022_23,32.14682859999998
ID_-0.785_29.115_2022_24,31.48923712999995
ID_-0.785_29.115_2022_25,31.322406499999953
ID_-0.785_29.115_2022_26,30.81528914999995
ID_-0.785_29.115_2022_27,30.329626749999967
ID_-0.785_29.115_2022_28,28.91445968000003
ID_-0.785_29.115_2022_29,28.290318670000016
ID_-0.785_29.115_2022_30,29.023128449999987
ID_-0.785_29.115_2022_31,30.109901470000032
ID_-0.785_29.115_2022_32,30.194103019999986
ID_-0.785_29.115_2022_33,30.222891380000025
ID_-0.785_29.115_2022_34,30.85101105000001
ID_-0.785_29.115_2022_35,31.265108950000013
ID_-0.785_29.115_2022_36,32.79058268000004
ID_-0.785_29.115_2022_37,32.96232492000005
ID_-0.785_29.115_2022_38,34.20659920000004
ID_-0.785_29.115_2022_39,33.83851229000003
ID_-0.785_29.115_2022_40,34.701882760000004
ID_-0.785_29.115_2022_41,34.40448977999999
ID_-0.785_29.115_2022_42,34.84475110999999
ID_-0.785_29.115_2022_43,35.32512937999995
ID_-0.785_29.115_2022_44,36.411139869999964
ID_-0.785_29.115_2022_45,36.47143368000003
ID_-0.785_29.115_2022_46,36.40300004
ID_-0.785_29.115_2022_47,36.28009153999994
ID_-0.785_29.115_2022_48,37.48053649999999
ID_-0.787_30.513_2022_00,3.200955269999999
ID_-0.787_30.513_2022_01,3.2072293299999974
ID_-0.787_30.513_2022_02,3.2405274520000003
ID_-0.787_30.513_2022_03,3.231370482000006
ID_-0.787_30.513_2022_04,3.2684946130000054
ID_-0.787_30.513_2022_05,3.442278361
ID_-0.787_30.513_2022_06,3.4483442369999993
ID_-0.787_30.513_2022_07,3.387050614999999
ID_-0.787_30.513_2022_08,3.31228355
ID_-0.787_30.513_2022_09,3.3816911340000035
ID_-0.787_30.513_2022_10,3.6971526690000003
ID_-0.787_30.513_2022_11,3.6668690719999972
ID_-0.787_30.513_2022_12,3.7387711529999983
ID_-0.787_30.513_2022_13,3.8575191550000003
ID_-0.787_30.513_2022_14,4.376016206000005
ID_-0.787_30.513_2022_15,4.426837269000002
ID_-0.787_30.513_2022_16,4.235301682000005
ID_-0.787_30.513_2022_17,4.2239553110000045
ID_-0.787_30.513_2022_18,4.265930054000006
ID_-0.787_30.513_2022_19,4.1030593989999975
ID_-0.787_30.513_2022_20,4.018064605999996
ID_-0.787_30.513_2022_21,3.9989900130000042
ID_-0.787_30.513_2022_22,3.931189023000007
ID_-0.787_30.513_2022_23,3.773352879000006
ID_-0.787_30.513_2022_24,3.755882112999997
ID_-0.787_30.513_2022_25,3.7486766899999977
ID_-0.787_30.513_2022_26,3.706195801999996
ID_-0.787_30.513_2022_27,3.645424599999999
ID_-0.787_30.513_2022_28,3.554282358999999
ID_-0.787_30.513_2022_29,3.566617531000002
ID_-0.787_30.513_2022_30,3.557701017000004
ID_-0.787_30.513_2022_31,3.930488248999996
ID_-0.787_30.513_2022_32,3.9603239199999956
ID_-0.787_30.513_2022_33,3.9423672139999972
ID_-0.787_30.513_2022_34,3.956017407000001
ID_-0.787_30.513_2022_35,4.026867962000004
ID_-0.787_30.513_2022_36,4.231831904000001
ID_-0.787_30.513_2022_37,4.308553543999998
ID_-0.787_30.513_2022_38,4.353907837999995
ID_-0.787_30.513_2022_39,4.155272732999996
ID_-0.787_30.513_2022_40,4.045525365000003
ID_-0.787_30.513_2022_41,4.190522207000003
ID_-0.787_30.513_2022_42,4.2193058330000035
ID_-0.787_30.513_2022_43,4.4057326700000035
ID_-0.787_30.513_2022_44,4.071737622
ID_-0.787_30.513_2022_45,3.9647539789999975
ID_-0.787_30.513_2022_46,4.033282728999994
ID_-0.787_30.513_2022_47,4.224859902999994
ID_-0.787_30.513_2022_48,3.5407150860000036
ID_-0.793_30.607_2022_00,106.66787240000014
ID_-0.793_30.607_2022_01,115.60878015000006
ID_-0.793_30.607_2022_02,123.06537175000008
ID_-0.793_30.607_2022_03,123.23611203000007
ID_-0.793_30.607_2022_04,125.44848089000004
ID_-0.793_30.607_2022_05,128.61118147000008
ID_-0.793_30.607_2022_06,128.99860437000012
ID_-0.793_30.607_2022_07,128.1344816800001
ID_-0.793_30.607_2022_08,128.5484079800001
ID_-0.793_30.607_2022_09,134.83118324000003
ID_-0.793_30.607_2022_10,134.49754569999996
ID_-0.793_30.607_2022_11,132.01453130000004
ID_-0.793_30.607_2022_12,135.13687300000004
ID_-0.793_30.607_2022_13,139.21498540000005
ID_-0.793_30.607_2022_14,150.19267510000017
ID_-0.793_30.607_2022_15,148.7337902000001
ID_-0.793_30.607_2022_16,145.1666138
ID_-0.793_30.607_2022_17,142.3928040000001
ID_-0.793_30.607_2022_18,143.91549469999987
ID_-0.793_30.607_2022_19,139.07605319999976
ID_-0.793_30.607_2022_20,137.9215128
ID_-0.793_30.607_2022_21,138.67324109999984
ID_-0.793_30.607_2022_22,136.60608109999984
ID_-0.793_30.607_2022_23,131.08586879999993
ID_-0.793_30.607_2022_24,128.47625560000003
ID_-0.793_30.607_2022_25,128.31416990000005
ID_-0.793_30.607_2022_26,128.46580400000022
ID_-0.793_30.607_2022_27,126.49168390000011
ID_-0.793_30.607_2022_28,124.0704161999999
ID_-0.793_30.607_2022_29,123.05245189999981
ID_-0.793_30.607_2022_30,123.81831184999984
ID_-0.793_30.607_2022_31,131.52546804999974
ID_-0.793_30.607_2022_32,133.68496889999997
ID_-0.793_30.607_2022_33,133.5800573000001
ID_-0.793_30.607_2022_34,133.7094085000001
ID_-0.793_30.607_2022_35,136.68708199999992
ID_-0.793_30.607_2022_36,144.7966044999998
ID_-0.793_30.607_2022_37,147.14682700000006
ID_-0.793_30.607_2022_38,149.0525188999999
ID_-0.793_30.607_2022_39,141.7443624000001
ID_-0.793_30.607_2022_40,141.34228450000006
ID_-0.793_30.607_2022_41,144.15541459999983
ID_-0.793_30.607_2022_42,145.9971493
ID_-0.793_30.607_2022_43,150.90620100000004
ID_-0.793_30.607_2022_44,139.7589101
ID_-0.793_30.607_2022_45,141.70387249999987
ID_-0.793_30.607_2022_46,144.4851920000001
ID_-0.793_30.607_2022_47,148.18000309999988
ID_-0.793_30.607_2022_48,134.59113740000004
ID_-0.798_29.402_2022_00,0.4440159775000007
ID_-0.798_29.402_2022_01,0.44385607650000075
ID_-0.798_29.402_2022_02,0.4369777433000005
ID_-0.798_29.402_2022_03,0.43695399130000045
ID_-0.798_29.402_2022_04,0.43608491230000046
ID_-0.798_29.402_2022_05,0.43294347150000045
ID_-0.798_29.402_2022_06,0.42821993210000026
ID_-0.798_29.402_2022_07,0.4278401555000002
ID_-0.798_29.402_2022_08,0.41126845559999947
ID_-0.798_29.402_2022_09,0.42491253929999934
